05 07761 20200517 101210
05 07761 20200518 101660
05 07761 20200519 101050
05 07761 20200520 100950
05 07761 20200521 101400
05 07761 20200522 102020
05 07761 20200523 102440
05 07761 20200524 102250
05 07761 20200525 102240
05 07761 20200526 102230
05 07761 20200527 102410
05 07761 20200528 102590
05 07761 20200529 101810
05 07761 20200530 101520
05 07761 20200531 101480
05 07761 20200601 101500
05 07761 20200602 101480
05 07761 20200603 101130
05 07761 20200604 100430
05 07761 20200605 99940
05 07761 20200606 100880
05 07761 20200607 100650
05 07761 20200608 100670
05 07761 20200609 100970
05 07761 20200610 101200
05 07761 20200611 101060
05 07761 20200612 100930
05 07761 20200613 101160
05 07761 20200614 101340
05 07761 20200615 101430
05 07761 20200616 101380
05 07761 20200617 101230
05 07761 20200618 101460
05 07761 20200619 101570
05 07761 20200620 101730
05 07761 20200621 101580
05 07761 20200622 101540
05 07761 20200623 101660
05 07761 20200624 101690
05 07761 20200625 101610
05 07761 20200626 101590
05 07761 20200627 101490
05 07761 20200628 101480
05 07761 20200629 101450
05 07761 20200630 101300
05 07761 20200701 101200
05 07761 20200702 100960
05 07761 20200703 101090
05 07761 20200704 101300
05 07761 20200705 101600
05 07761 20200706 101180
05 07761 20200707 100620
05 07761 20200708 101300
05 07761 20200709 101560
05 07761 20200710 101470
05 07761 20200711 101340
05 07761 20200712 101370
05 07761 20200713 101490
05 07761 20200714 101320
05 07761 20200715 101220
05 07761 20200716 101380
05 07761 20200717 101210
05 07761 20200718 101180
05 07761 20200719 101370
05 07761 20200720 101570
05 07761 20200721 101810
05 07761 20200722 101800
05 07761 20200723 101460
05 07761 20200724 101080
05 07761 20200725 101110
05 07761 20200726 101340
05 07761 20200727 101580
05 07761 20200728 101480
05 07761 20200729 101340
05 07761 20200730 101540
05 07761 20200731 101510
05 07761 20200801 101290
05 07761 20200802 101000
05 07761 20200803 100820
05 07761 20200804 100560
05 07761 20200805 100880
05 07761 20200806 101280
05 07761 20200807 101520
05 07761 20200808 101670
05 07761 20200809 101450
05 07761 20200810 101310
05 07761 20200811 101420
05 07761 20200812 101430
05 07761 20200813 101420
05 07761 20200814 101300
05 07761 20200815 101260
05 07761 20200816 101030
05 07761 20200817 101090
05 07761 20200818 101220
05 07761 20200819 101080
05 07761 20200820 101030
05 07761 20200821 101350
05 07761 20200822 101460
05 07761 20200823 101400
05 07761 20200824 101040
05 07761 20200825 101210
05 07761 20200826 101660
05 07761 20200827 101500
05 07761 20200828 101080
05 07761 20200829 100210
05 07761 20200830 100340
05 07761 20200831 101230
05 07761 20200901 101290
05 07761 20200902 101160
05 07761 20200903 101640
05 07761 20200904 102280
05 07761 20200905 102030
05 07761 20200906 101490
05 07761 20200907 101190
05 07761 20200908 101780
05 07761 20200909 102070
05 07761 20200910 101540
05 07761 20200911 101020
05 07761 20200912 101210
05 07761 20200913 101820
05 07761 20200914 102090
05 07761 20200915 101960
05 07761 20200916 101710
05 07761 20200917 101430
05 07761 20200918 101580
05 07761 20200919 101660
05 07761 20200920 101360
05 07761 20200921 101410
05 07761 20200922 101410
05 07761 20200923 101170
05 07761 20200924 101120
05 07761 20200925 100560
05 07761 20200926 100040
05 07761 20200927 100170
05 07761 20200928 100660
05 07761 20200929 101470
05 07761 20200930 101570
05 07761 20201001 101080
05 07761 20201002 100360
05 07761 20201003 99830
05 07761 20201004 100780
05 07761 20201005 100860
05 07761 20201006 101670
05 07761 20201007 101450
05 07761 20201008 101830
05 07761 20201009 102190
05 07761 20201010 102010
05 07761 20201011 101390
05 07761 20201012 100610
05 07761 20201013 100950
05 07761 20201014 100870
05 07761 20201015 100400
05 07761 20201016 101070
05 07761 20201017 101320
05 07761 20201018 101790
05 07761 20201019 102210
05 07761 20201020 102280
05 07761 20201021 101890
05 07761 20201022 101930
05 07761 20201023 101700
05 07761 20201024 101780

05 07790 20200329 101290
05 07790 20200330 101000
05 07790 20200331 101310
05 07790 20200401 102010
05 07790 20200402 101390
05 07790 20200403 101020
05 07790 20200404 101530
05 07790 20200405 102020
05 07790 20200406 102080
05 07790 20200407 102460
05 07790 20200408 102440
05 07790 20200409 102060
05 07790 20200410 102150
05 07790 20200411 102110
05 07790 20200412 102110
05 07790 20200413 101530
05 07790 20200414 100970
05 07790 20200415 101950
05 07790 20200416 102150
05 07790 20200417 101860
05 07790 20200418 101640
05 07790 20200419 101400
05 07790 20200420 100670
05 07790 20200421 100320
05 07790 20200422 100980
05 07790 20200423 101440
05 07790 20200424 101500
05 07790 20200425 101180
05 07790 20200426 100860
05 07790 20200427 101150
05 07790 20200428 101040
05 07790 20200429 100860
05 07790 20200430 101090
05 07790 20200501 100810
05 07790 20200502 100630
05 07790 20200503 100740
05 07790 20200504 101570
05 07790 20200505 101470
05 07790 20200506 101170
05 07790 20200507 101710
05 07790 20200508 101930
05 07790 20200509 101590
05 07790 20200512 100610
05 07790 20200513 100770
05 07790 20200514 100650
05 07790 20200515 100630
05 07790 20200516 101460
05 07790 20200517 101010
05 07790 20200518 101520
05 07790 20200519 100930
05 07790 20200520 100900
05 07790 20200521 101500
05 07790 20200522 102050
05 07790 20200523 102360
05 07790 20200524 102000
05 07790 20200525 102230
05 07790 20200526 102180
05 07790 20200527 102660
05 07790 20200528 102540
05 07790 20200529 101710
05 07790 20200530 101570
05 07790 20200531 101400
05 07790 20200601 101540
05 07790 20200602 101410
05 07790 20200603 100990
05 07790 20200604 100380
05 07790 20200605 99600
05 07790 20200606 100540
05 07790 20200607 100650
05 07790 20200608 100490
05 07790 20200609 100740
05 07790 20200610 100880
05 07790 20200611 100860
05 07790 20200612 101030
05 07790 20200613 101120
05 07790 20200614 101040
05 07790 20200615 101100
05 07790 20200616 101170
05 07790 20200617 100960
05 07790 20200618 101190
05 07790 20200619 101470
05 07790 20200620 101490
05 07790 20200621 101420
05 07790 20200622 101460
05 07790 20200623 101630
05 07790 20200624 101690
05 07790 20200625 101600
05 07790 20200626 101590
05 07790 20200627 101470
05 07790 20200628 101420
05 07790 20200629 101250
05 07790 20200630 101090
05 07790 20200701 101190
05 07790 20200702 100950
05 07790 20200703 100950
05 07790 20200704 101190
05 07790 20200705 101500
05 07790 20200706 101040
05 07790 20200707 100580
05 07790 20200708 101310
05 07790 20200709 101520
05 07790 20200710 101440
05 07790 20200711 101300
05 07790 20200712 101350
05 07790 20200713 101570
05 07790 20200714 101370
05 07790 20200715 101140
05 07790 20200716 101230
05 07790 20200717 101080
05 07790 20200718 101140
05 07790 20200719 101360
05 07790 20200720 101510
05 07790 20200721 101810
05 07790 20200722 101760
05 07790 20200723 101330
05 07790 20200724 100890
05 07790 20200725 101090
05 07790 20200726 101270
05 07790 20200727 101520
05 07790 20200728 101480
05 07790 20200729 101350
05 07790 20200730 101510
05 07790 20200731 101500
05 07790 20200801 101230
05 07790 20200802 100840
05 07790 20200803 100520
05 07790 20200804 100230
05 07790 20200805 100760
05 07790 20200806 101310
05 07790 20200807 101550
05 07790 20200808 101610
05 07790 20200809 101470
05 07790 20200810 101250
05 07790 20200811 101360
05 07790 20200812 101410
05 07790 20200813 101410
05 07790 20200814 101140
05 07790 20200815 101090
05 07790 20200816 101020
05 07790 20200817 100970
05 07790 20200818 100990
05 07790 20200819 100930
05 07790 20200820 101030
05 07790 20200821 101370
05 07790 20200822 101440
05 07790 20200823 101170
05 07790 20200824 100910
05 07790 20200825 101110
05 07790 20200826 101440
05 07790 20200827 101240
05 07790 20200828 100920
05 07790 20200829 100250
05 07790 20200830 100130
05 07790 20200831 100990
05 07790 20200901 101100
05 07790 20200902 101090
05 07790 20200903 101570
05 07790 20200904 102270
05 07790 20200905 101960
05 07790 20200906 101380
05 07790 20200907 101050
05 07790 20200908 101800
05 07790 20200909 102090
05 07790 20200910 101580
05 07790 20200911 100990
05 07790 20200912 101210
05 07790 20200913 101790
05 07790 20200914 102140
05 07790 20200915 101940
05 07790 20200916 101590
05 07790 20200917 101320
05 07790 20200918 101520
05 07790 20200919 101630
05 07790 20200920 101360
05 07790 20200921 101350
05 07790 20200922 101300
05 07790 20200923 101070
05 07790 20200924 101000
05 07790 20200925 100150
05 07790 20200926 99650
05 07790 20200927 100140
05 07790 20200929 101380
05 07790 20200930 101440
05 07790 20201001 100960
05 07790 20201002 100190
05 07790 20201003 99410
05 07790 20201004 100570
05 07790 20201005 100610
05 07790 20201006 101420
05 07790 20201007 101030
05 07790 20201008 101780
05 07790 20201009 102160
05 07790 20201010 101870
05 07790 20201011 101010
05 07790 20201012 100650
05 07790 20201013 100840
05 07790 20201014 100680
05 07790 20201015 100210
05 07790 20201016 100780
05 07790 20201017 101210
05 07790 20201018 101680
05 07790 20201019 102130
05 07790 20201020 102270
05 07790 20201021 101990
05 07790 20201022 102090
05 07790 20201023 101870
05 07790 20201024 101590

07 07005 20200101 102120
07 07005 20200102 101750
07 07005 20200103 100940
07 07005 20200104 102510
07 07005 20200105 102720
07 07005 20200106 101960
07 07005 20200107 101780
07 07005 20200108 101480
07 07005 20200109 100570
07 07005 20200110 100740
07 07005 20200111 102280
07 07005 20200112 101350
07 07005 20200113 101090
07 07005 20200114 99530
07 07005 20200115 99820
07 07005 20200116 101440
07 07005 20200117 100420
07 07005 20200118 101570
07 07005 20200119 102920
07 07005 20200120 103930
07 07005 20200121 103330
07 07005 20200122 102850
07 07005 20200123 102340
07 07005 20200124 101490
07 07005 20200125 101230
07 07005 20200126 100670
07 07005 20200127 99920
07 07005 20200128 98610
07 07005 20200129 100000
07 07005 20200130 100170
07 07005 20200131 100290
07 07005 20200201 99640
07 07005 20200202 99910
07 07005 20200203 100730
07 07005 20200204 100880
07 07005 20200205 102640
07 07005 20200206 102450
07 07005 20200207 101480
07 07005 20200208 100830
07 07005 20200209 100210
07 07005 20200210 99390
07 07005 20200211 100070
07 07005 20200212 100750
07 07005 20200213 99190
07 07005 20200214 101010
07 07005 20200215 100920
07 07005 20200216 99400
07 07005 20200217 100410
07 07005 20200218 101510
07 07005 20200219 101330
07 07005 20200220 100790
07 07005 20200221 101860
07 07005 20200222 101400
07 07005 20200223 101010
07 07005 20200224 101100
07 07005 20200225 99740
07 07005 20200226 99200
07 07005 20200227 99010
07 07005 20200228 100810
07 07005 20200229 98270
07 07005 20200301 98580
07 07005 20200302 97770
07 07005 20200303 99350
07 07005 20200304 100310
07 07005 20200305 98660
07 07005 20200306 99020
07 07005 20200307 100920
07 07005 20200308 100350
07 07005 20200309 100440
07 07005 20200310 100010
07 07005 20200311 100530
07 07005 20200312 100450
07 07005 20200313 101020
07 07005 20200314 100950
07 07005 20200315 100470
07 07005 20200316 100880
07 07005 20200317 102140
07 07005 20200318 101970
07 07005 20200319 101630
07 07005 20200320 101500
07 07005 20200321 101500
07 07005 20200322 101530
07 07005 20200323 101800
07 07005 20200324 101940
07 07005 20200325 101680
07 07005 20200326 101170
07 07005 20200327 101190
07 07005 20200328 101250
07 07005 20201025 99280
07 07005 20201026 99190
07 07005 20201027 99610
07 07005 20201028 99770
07 07005 20201029 100690
07 07005 20201030 101060
07 07005 20201031 101090
07 07005 20201101 100250
07 07005 20201102 99760
07 07005 20201103 101190
07 07005 20201104 102110
07 07005 20201105 103020
07 07005 20201106 102260
07 07005 20201107 101280
07 07005 20201108 101020
07 07005 20201109 101160
07 07005 20201110 101490
07 07005 20201111 101560
07 07005 20201112 100700
07 07005 20201113 100520
07 07005 20201114 100590
07 07005 20201115 99460
07 07005 20201116 100320
07 07005 20201117 101490
07 07005 20201118 101320
07 07005 20201119 101350
07 07005 20201120 102660
07 07005 20201121 102270
07 07005 20201122 101900
07 07005 20201123 101950
07 07005 20201124 101460
07 07005 20201125 100500
07 07005 20201126 101090
07 07005 20201127 101020
07 07005 20201128 100790
07 07005 20201129 101390
07 07005 20201130 101870
07 07005 20201201 101260
07 07005 20201202 101150
07 07005 20201203 99420
07 07005 20201204 96860
07 07005 20201205 98260
07 07005 20201206 99010
07 07005 20201207 98990
07 07005 20201208 99270
07 07005 20201209 99950
07 07005 20201210 99370
07 07005 20201211 98120
07 07005 20201212 98560
07 07005 20201213 100050
07 07005 20201214 99500
07 07005 20201215 99760
07 07005 20201216 100380
07 07005 20201217 100740
07 07005 20201218 100990
07 07005 20201219 99950
07 07005 20201220 100610
07 07005 20201221 100600
07 07005 20201222 100440
07 07005 20201223 100190
07 07005 20201224 100170
07 07005 20201225 101840
07 07005 20201226 101770
07 07005 20201227 98100
07 07005 20201228 96550
07 07005 20201229 97720
07 07005 20201230 99300
07 07005 20201231 99280

07 07015 20200101 102530
07 07015 20200102 102080
07 07015 20200103 101170
07 07015 20200104 102720
07 07015 20200105 102990
07 07015 20200106 102310
07 07015 20200107 102060
07 07015 20200108 101690
07 07015 20200109 100900
07 07015 20200110 100870
07 07015 20200111 102590
07 07015 20200112 101640
07 07015 20200113 101420
07 07015 20200114 99800
07 07015 20200115 100130
07 07015 20200116 101850
07 07015 20200117 100760
07 07015 20200118 101810
07 07015 20200119 103100
07 07015 20200120 104220
07 07015 20200121 103680
07 07015 20200122 103150
07 07015 20200123 102710
07 07015 20200124 101800
07 07015 20200125 101580
07 07015 20200126 100970
07 07015 20200127 100200
07 07015 20200128 98710
07 07015 20200129 100190
07 07015 20200130 100560
07 07015 20200131 100450
07 07015 20200201 99840
07 07015 20200202 100240
07 07015 20200203 100930
07 07015 20200204 100980
07 07015 20200205 102880
07 07015 20200206 102770
07 07015 20200207 101950
07 07015 20200208 101180
07 07015 20200209 100560
07 07015 20200210 99370
07 07015 20200211 100100
07 07015 20200212 100910
07 07015 20200213 99770
07 07015 20200214 101250
07 07015 20200215 101300
07 07015 20200216 99680
07 07015 20200217 100670
07 07015 20200218 101700
07 07015 20200219 101440
07 07015 20200220 101050
07 07015 20200221 102070
07 07015 20200222 101630
07 07015 20200223 101110
07 07015 20200224 101480
07 07015 20200225 99890
07 07015 20200226 99310
07 07015 20200227 99530
07 07015 20200228 101150
07 07015 20200229 98690
07 07015 20200301 98820
07 07015 20200302 98170
07 07015 20200303 99610
07 07015 20200304 100580
07 07015 20200305 99060
07 07015 20200306 99030
07 07015 20200307 101160
07 07015 20200308 100680
07 07015 20200309 100620
07 07015 20200310 100190
07 07015 20200311 100690
07 07015 20200312 100600
07 07015 20200313 101170
07 07015 20200314 101340
07 07015 20200315 100790
07 07015 20200316 101150
07 07015 20200317 102410
07 07015 20200318 102250
07 07015 20200319 101940
07 07015 20200320 101870
07 07015 20200321 101960
07 07015 20200322 101990
07 07015 20200323 102280
07 07015 20200324 102350
07 07015 20200325 102080
07 07015 20200326 101550
07 07015 20200327 101450
07 07015 20200328 101530
07 07015 20201025 99570
07 07015 20201026 99490
07 07015 20201027 99900
07 07015 20201028 100050
07 07015 20201029 100890
07 07015 20201030 101280
07 07015 20201031 101420
07 07015 20201101 100620
07 07015 20201102 100040
07 07015 20201103 101520
07 07015 20201104 102390
07 07015 20201105 103320
07 07015 20201106 102700
07 07015 20201107 101620
07 07015 20201108 101410
07 07015 20201109 101510
07 07015 20201110 101780
07 07015 20201111 101910
07 07015 20201112 100910
07 07015 20201113 100900
07 07015 20201114 100910
07 07015 20201115 99930
07 07015 20201116 100500
07 07015 20201117 101720
07 07015 20201118 101710
07 07015 20201119 101480
07 07015 20201120 102910
07 07015 20201121 102520
07 07015 20201122 102130
07 07015 20201123 102270
07 07015 20201124 101790
07 07015 20201125 100860
07 07015 20201126 101420
