07577;44.581167;4.733;-5.90;0.00
07005;50.136;1.834;-5.23;5.23
07510;44.830667;-0.691333;-0.64;0.77
07110;48.444167;-4.412;-1.38;1.97
07747;42.737167;2.872833;-3.68;3.09
07037;49.383;1.181667;-3.45;2.89
07181;48.581;5.959833;-3.75;6.50
07607;43.909833;-0.500167;2.62;1.84
07255;47.059167;2.359833;-2.54;1.78
07661;43.079333;5.940833;-11.15;5.20
07643;43.577;3.963167;1.73;1.00
07650;43.437667;5.216;-5.60;1.50
07335;46.593833;0.314333;-0.62;1.69
07510;44.830667;-0.691333;-0.38;0.82
07168;48.324667;4.02;0.65;1.13
07790;42.540667;9.485167;0.66;0.24
07314;46.046833;-1.4115;-4.95;4.95
07335;46.593833;0.314333;-2.70;1.89
07643;43.577;3.963167;-5.37;3.10
07168;48.324667;4.02;0.52;0.30
07190;48.5495;7.640333;-2.19;0.19
07690;43.648833;7.209;-0.99;5.61
07747;42.737167;2.872833;-10.06;4.69
07761;41.918;8.792667;-2.99;1.39
07790;42.540667;9.485167;-5.81;1.02
07139;48.4455;0.110167;0.00;2.10
07314;46.046833;-1.4115;-1.16;4.35
07558;44.1185;3.0195;-7.07;0.62
07037;49.383;1.181667;0.00;5.80
07761;41.918;8.792667;3.29;1.20
07335;46.593833;0.314333;-0.83;4.73
07471;45.0745;3.764;0.69;0.98
07558;44.1185;3.0195;-2.60;0.00
07027;49.18;-0.456167;-0.79;9.07
07168;48.324667;4.02;0.43;4.88
07591;44.565667;6.502333;4.54;1.22
07005;50.136;1.834;-0.35;3.98
07027;49.18;-0.456167;-1.68;6.28
07181;48.581;5.959833;-1.20;6.80
07510;44.830667;-0.691333;-0.29;3.29
07020;49.725167;-1.939833;-4.85;8.40
07027;49.18;-0.456167;-7.07;8.43
07139;48.4455;0.110167;-1.79;6.66
07630;43.621;1.378833;-4.06;3.41
07181;48.581;5.959833;-1.60;5.99
07591;44.565667;6.502333;-0.21;0.77
07255;47.059167;2.359833;-2.19;2.60
07790;42.540667;9.485167;-0.96;3.57
07037;49.383;1.181667;6.67;3.85
07690;43.648833;7.209;-2.26;0.82
07072;49.209667;4.155333;3.89;0.34
07690;43.648833;7.209;-2.27;0.40
07015;50.57;3.0975;7.16;3.34
07280;47.267833;5.088333;5.22;0.92
07020;49.725167;-1.939833;10.49;8.81
07139;48.4455;0.110167;5.26;1.92
07558;44.1185;3.0195;1.60;5.99
07168;48.324667;4.02;4.85;2.80
07255;47.059167;2.359833;3.44;2.41
07627;43.005333;1.106833;0;0
07005;50.136;1.834;4.83;3.38
07020;49.725167;-1.939833;9.01;6.31
07335;46.593833;0.314333;5.07;1.85
07650;43.437667;5.216;1.05;1.82
07117;48.825833;-3.473167;8.40;4.85
07481;45.7265;5.077833;-1.50;0.55
07110;48.444167;-4.412;5.08;2.37
07577;44.581167;4.733;4.53;0.80
07015;50.57;3.0975;1.41;1.69
07535;44.745;1.396667;1.23;3.38
07558;44.1185;3.0195;1.95;2.79
07630;43.621;1.378833;1.78;4.89
07168;48.324667;4.02;2.46;1.72
07630;43.621;1.378833;2.29;6.30
07168;48.324667;4.02;3.94;0.69
07110;48.444167;-4.412;4.64;1.24
07471;45.0745;3.764;3.44;2.41
07181;48.581;5.959833;6.06;3.50
07607;43.909833;-0.500167;-0.72;1.54
07621;43.188;0.0;-2.06;2.45
07314;46.046833;-1.4115;8.17;1.44
07149;48.716833;2.384333;4.64;1.24
07790;42.540667;9.485167;-9.10;0.00
07020;49.725167;-1.939833;6.89;3.21
07222;47.15;-1.608833;3.63;1.69
07110;48.444167;-4.412;7.07;3.30
07314;46.046833;-1.4115;8.31;2.23
07020;49.725167;-1.939833;8.14;4.70
07690;43.648833;7.209;0.20;2.29
07481;45.7265;5.077833;-3.64;0.64
07558;44.1185;3.0195;-6.07;2.83
07577;44.581167;4.733;9.45;1.67
07481;45.7265;5.077833;-4.53;0.80
07558;44.1185;3.0195;-3.64;0.64
07299;47.614333;7.51;0.00;3.20
07481;45.7265;5.077833;-0.30;0.52
07790;42.540667;9.485167;-0.63;0.90
07650;43.437667;5.216;0.96;1.15
07149;48.716833;2.384333;-0.68;1.88
07149;48.716833;2.384333;0.00;3.60
07190;48.5495;7.640333;-0.24;2.69
07255;47.059167;2.359833;0.57;2.13
07510;44.830667;-0.691333;1.31;2.81
07299;47.614333;7.51;-0.39;1.45
07335;46.593833;0.314333;-0.33;3.79
07434;45.861167;1.175;0.42;2.36
07690;43.648833;7.209;-1.16;3.19
07577;44.581167;4.733;0.30;1.67
07747;42.737167;2.872833;0.45;0.78
07790;42.540667;9.485167;-1.27;3.48
07110;48.444167;-4.412;-2.41;8.98
07314;46.046833;-1.4115;0.00;5
07510;44.830667;-0.691333;-0.38;1.03
07020;49.725167;-1.939833;-4.35;9.33
07110;48.444167;-4.412;-3.80;6.58
07471;45.0745;3.764;-0.70;1.21
07621;43.188;0.0;-0.63;1.36
07630;43.621;1.378833;-0.19;1.08
07661;43.079333;5.940833;-2.72;1.27
07607;43.909833;-0.500167;0.52;0.74
07280;47.267833;5.088333;-0.85;3.19
07005;50.136;1.834;-6.38;1.71
07015;50.57;3.0975;-6.43;3.00
07037;49.383;1.181667;-3.83;3.21
07471;45.0745;3.764;-0.69;0.58
07661;43.079333;5.940833;-8.61;4.01
07117;48.825833;-3.473167;-3.94;0.69
07130;48.068833;-1.734;-5.51;0.97
07280;47.267833;5.088333;-1.27;3.48
07314;46.046833;-1.4115;-5.53;2.58
07643;43.577;3.963167;-1.54;1.84
07110;48.444167;-4.412;-1.50;0.55
07027;49.18;-0.456167;-2.41;3.44
07072;49.209667;4.155333;0.51;0.61
07621;43.188;0.0;1.59;0.14
07110;48.444167;-4.412;0.60;2.22
07222;47.15;-1.608833;2.87;2.01
07168;48.324667;4.02;-0.09;1.00
07240;47.4445;0.727333;2.29;1.61
07558;44.1185;3.0195;2.91;1.06
07607;43.909833;-0.500167;1.15;1.64
07207;47.294333;-3.218333;2.93;4.18
07434;45.861167;1.175;1.54;0.72
07535;44.745;1.396667;0;0
07027;49.18;-0.456167;1.61;3.44
07314;46.046833;-1.4115;1.44;3.95
07130;48.068833;-1.734;0.93;1.99
07181;48.581;5.959833;1.56;1.56
07434;45.861167;1.175;1.15;1.64
07168;48.324667;4.02;0.23;2.59
07240;47.4445;0.727333;-0.68;3.84
07558;44.1185;3.0195;1.88;5.17
07690;43.648833;7.209;2.62;2.62
07434;45.861167;1.175;0.00;5.90
07335;46.593833;0.314333;-0.33;3.79
07471;45.0745;3.764;-0.87;0.50
07117;48.825833;-3.473167;-1.40;3.85
07181;48.581;5.959833;-0.34;3.89
07335;46.593833;0.314333;-0.39;4.48
07072;49.209667;4.155333;-1.61;1.92
07661;43.079333;5.940833;-4.98;2.32
07072;49.209667;4.155333;-1.74;2.07
07117;48.825833;-3.473167;-0.89;1.90
07510;44.830667;-0.691333;0.19;1.08
07181;48.581;5.959833;-1.64;4.51
07117;48.825833;-3.473167;-2.12;2.53
07168;48.324667;4.02;-3.60;2.52
07591;44.565667;6.502333;0.19;1.08
07335;46.593833;0.314333;2.79;0.24
07434;45.861167;1.175;3.98;0.35
07222;47.15;-1.608833;-0.30;0.63
07335;46.593833;0.314333;-1.28;0.23
07661;43.079333;5.940833;-1.89;2.70
07149;48.716833;2.384333;-1.47;1.03
07607;43.909833;-0.500167;0;0
07630;43.621;1.378833;-2.25;1.30
07510;44.830667;-0.691333;-0.68;0.18
07643;43.577;3.963167;-3.19;1.16
07117;48.825833;-3.473167;-0.24;2.69
07621;43.188;0.0;-0.24;2.79
07627;43.005333;1.106833;0.48;1.32
07761;41.918;8.792667;-1.18;2.54
07255;47.059167;2.359833;0.99;2.73
07607;43.909833;-0.500167;0.84;0.71
07015;50.57;3.0975;0.66;3.74
07591;44.565667;6.502333;3.86;1.04
07117;48.825833;-3.473167;-0.80;2.99
07255;47.059167;2.359833;-0.17;1.89
07650;43.437667;5.216;0.90;1.56
07661;43.079333;5.940833;-4.10;0.00
07149;48.716833;2.384333;0.82;0.57
07130;48.068833;-1.734;-0.71;4.04
07015;50.57;3.0975;-0.32;3.69
07280;47.267833;5.088333;-1.23;3.38
07790;42.540667;9.485167;-0.75;2.80
07577;44.581167;4.733;-0.46;1.00
07005;50.136;1.834;-0.64;3.64
07027;49.18;-0.456167;0.00;5.90
07037;49.383;1.181667;-1.48;5.51
07630;43.621;1.378833;1.06;6.01
07149;48.716833;2.384333;-0.31;3.59
07535;44.745;1.396667;0;0
07255;47.059167;2.359833;-0.72;1.54
07314;46.046833;-1.4115;-0.38;4.38
07535;44.745;1.396667;0.10;1.10
07591;44.565667;6.502333;-1.49;0.13
07110;48.444167;-4.412;-2.62;5.62
07222;47.15;-1.608833;-1.19;4.44
07510;44.830667;-0.691333;0.59;1.27
07510;44.830667;-0.691333;1.13;3.10
07591;44.565667;6.502333;4.04;0.71
07661;43.079333;5.940833;1.46;1.22
07015;50.57;3.0975;-1.86;3.99
07255;47.059167;2.359833;-1.89;2.70
07314;46.046833;-1.4115;0.00;4.90
07630;43.621;1.378833;0.27;0.75
07037;49.383;1.181667;-1.33;3.66
07558;44.1185;3.0195;0;0
07643;43.577;3.963167;-1.49;0.13
07168;48.324667;4.02;0.00;6.90
07535;44.745;1.396667;0.16;0.89
07255;47.059167;2.359833;-0.25;2.89
07110;48.444167;-4.412;-3.52;13.14
07117;48.825833;-3.473167;-3.45;9.49
07535;44.745;1.396667;0.24;2.69
07643;43.577;3.963167;1.08;0.19
07005;50.136;1.834;-0.51;5.78
07027;49.18;-0.456167;-1.91;10.83
07460;45.786833;3.149333;-0.98;11.26
07607;43.909833;-0.500167;1.89;2.70
07630;43.621;1.378833;1.74;4.79
07015;50.57;3.0975;-1.93;10.93
07027;49.18;-0.456167;-0.41;1.13
07299;47.614333;7.51;0.00;2.80
07558;44.1185;3.0195;1.80;3.12
07181;48.581;5.959833;-1.84;10.44
07460;45.786833;3.149333;-1.58;8.96
07072;49.209667;4.155333;-1.46;8.27
07139;48.4455;0.110167;-1.49;8.47
07690;43.648833;7.209;-1.32;4.93
07207;47.294333;-3.218333;-4.81;17.97
07335;46.593833;0.314333;0.00;5.40
07020;49.725167;-1.939833;-2.74;7.52
07621;43.188;0.0;-4.30;0.00
07110;48.444167;-4.412;-3.10;1.13
07607;43.909833;-0.500167;-7.62;4.40
07149;48.716833;2.384333;-4.59;2.65
07168;48.324667;4.02;-1.15;6.50
07314;46.046833;-1.4115;-11.49;3.08
07434;45.861167;1.175;-1.20;2.08
07020;49.725167;-1.939833;-7.39;1.30
07027;49.18;-0.456167;-6.58;2.39
07607;43.909833;-0.500167;-1.01;2.18
07627;43.005333;1.106833;-0.61;0.51
07607;43.909833;-0.500167;-3.79;0.33
07255;47.059167;2.359833;-1.55;0.41
07471;45.0745;3.764;-2.08;0.97
07591;44.565667;6.502333;-1.10;0.10
07661;43.079333;5.940833;4.10;2.87
07335;46.593833;0.314333;-0.69;0.58
07535;44.745;1.396667;0.76;1.63
07130;48.068833;-1.734;0.24;2.79
07207;47.294333;-3.218333;-1.68;6.28
07510;44.830667;-0.691333;0;0
07627;43.005333;1.106833;0.14;0.79
07643;43.577;3.963167;-3.72;2.15
07650;43.437667;5.216;1.18;2.54
07690;43.648833;7.209;-5.51;1.48
07747;42.737167;2.872833;-7.33;2.67
07434;45.861167;1.175;0.82;0.57
07630;43.621;1.378833;1.69;0.15
07181;48.581;5.959833;-0.18;2.09
07790;42.540667;9.485167;-0.41;1.13
07790;42.540667;9.485167;-1.27;3.48
07222;47.15;-1.608833;0.64;7.27
07761;41.918;8.792667;2.44;0.89
07299;47.614333;7.51;-0.17;1.99
07535;44.745;1.396667;0.00;3.60
07630;43.621;1.378833;0.85;4.83
07139;48.4455;0.110167;0.31;3.59
07149;48.716833;2.384333;-0.36;2.07
07181;48.581;5.959833;0.12;1.39
07222;47.15;-1.608833;0.24;2.79
07471;45.0745;3.764;-0.90;0.08
07190;48.5495;7.640333;0.30;1.67
07481;45.7265;5.077833;0.60;0.05
07643;43.577;3.963167;-2.77;1.60
07434;45.861167;1.175;0.91;0.42
07690;43.648833;7.209;-7.63;2.04
07027;49.18;-0.456167;-2.43;6.67
07072;49.209667;4.155333;0.80;4.53
07130;48.068833;-1.734;-0.82;4.63
07037;49.383;1.181667;-0.90;5.12
07139;48.4455;0.110167;-1.57;4.32
07747;42.737167;2.872833;0.16;0.58
07650;43.437667;5.216;0.04;0.50
07761;41.918;8.792667;2.18;1.01
07037;49.383;1.181667;4.11;4.90
07650;43.437667;5.216;0.69;0.98
07240;47.4445;0.727333;5.37;3.10
07190;48.5495;7.640333;3.72;1.73
07168;48.324667;4.02;4.52;3.79
07481;45.7265;5.077833;-1.87;0.33
07761;41.918;8.792667;-1.57;4.32
07790;42.540667;9.485167;5.78;0.51
07027;49.18;-0.456167;1.80;2.14
07222;47.15;-1.608833;1.99;1.15
07481;45.7265;5.077833;-0.60;1.04
07027;49.18;-0.456167;2.25;3.90
07460;45.786833;3.149333;3.64;0.64
07015;50.57;3.0975;2.38;1.66
07149;48.716833;2.384333;3.54;3.54
07621;43.188;0.0;-0.35;0.35
07168;48.324667;4.02;2.42;1.40
07280;47.267833;5.088333;-1.81;0.85
07558;44.1185;3.0195;3.46;3.46
07607;43.909833;-0.500167;2.13;1.49
07627;43.005333;1.106833;0.97;2.08
07110;48.444167;-4.412;8.49;4.90
07149;48.716833;2.384333;3.77;1.01
07020;49.725167;-1.939833;13.42;7.75
07149;48.716833;2.384333;5.91;1.04
07790;42.540667;9.485167;-0.62;1.69
07747;42.737167;2.872833;-2.16;0.79
07027;49.18;-0.456167;0;0
07747;42.737167;2.872833;-1.69;0.62
07015;50.57;3.0975;2.17;1.25
07747;42.737167;2.872833;1.31;0.92
07110;48.444167;-4.412;0.65;1.79
07627;43.005333;1.106833;1.49;0.13
07110;48.444167;-4.412;4.06;1.09
07130;48.068833;-1.734;3.11;2.18
07471;45.0745;3.764;2.42;1.40
07314;46.046833;-1.4115;-1.29;1.53
07471;45.0745;3.764;2.27;0.40
07110;48.444167;-4.412;0.00;3.50
07190;48.5495;7.640333;-0.84;1.00
07510;44.830667;-0.691333;-0.25;0.43
07577;44.581167;4.733;0;0
07255;47.059167;2.359833;0.69;0.12
07471;45.0745;3.764;-0.38;1.03
07607;43.909833;-0.500167;0.82;0.38
07240;47.4445;0.727333;-2.08;0.97
07661;43.079333;5.940833;1.09;1.56
07761;41.918;8.792667;-0.96;5.42
07280;47.267833;5.088333;1.39;0.12
07577;44.581167;4.733;-1.80;0.00
07027;49.18;-0.456167;-1.54;1.84
07037;49.383;1.181667;0.17;0.98
07037;49.383;1.181667;-1.09;1.30
07314;46.046833;-1.4115;-6.14;4.30
07577;44.581167;4.733;4.18;0.37
07015;50.57;3.0975;-1.06;0.28
07643;43.577;3.963167;2.99;0.80
07110;48.444167;-4.412;-1.42;5.31
07535;44.745;1.396667;0.26;0.97
07130;48.068833;-1.734;0.00;1.80
07130;48.068833;-1.734;-0.18;2.09
07558;44.1185;3.0195;2.51;0.67
07690;43.648833;7.209;-3.74;0.66
07690;43.648833;7.209;1.29;1.53
07471;45.0745;3.764;1.97;1.38
07591;44.565667;6.502333;-1.14;4.25
07005;50.136;1.834;-0.75;1.06
07577;44.581167;4.733;2.22;0.60
07027;49.18;-0.456167;-1.52;3.26
07117;48.825833;-3.473167;-1.65;3.53
07510;44.830667;-0.691333;2.56;0.45
07280;47.267833;5.088333;0;0
07627;43.005333;1.106833;1.09;3.01
07149;48.716833;2.384333;0.00;1.70
07591;44.565667;6.502333;3.38;0.91
07471;45.0745;3.764;0.70;1.21
07630;43.621;1.378833;1.66;2.38
07790;42.540667;9.485167;2.36;0.42
07621;43.188;0.0;2.41;0.65
07240;47.4445;0.727333;2.95;0.52
07621;43.188;0.0;-2.80;0.75
07027;49.18;-0.456167;-3.45;2.89
07110;48.444167;-4.412;-1.80;1.26
07139;48.4455;0.110167;-2.36;1.10
07314;46.046833;-1.4115;4.71;2.20
07299;47.614333;7.51;0;0
07181;48.581;5.959833;-0.93;1.99
07299;47.614333;7.51;2.07;1.74
07005;50.136;1.834;-3.06;2.57
07072;49.209667;4.155333;-1.99;1.15
07790;42.540667;9.485167;-2.90;0.00
07627;43.005333;1.106833;0.11;1.30
07222;47.15;-1.608833;-2.44;0.89
07535;44.745;1.396667;1.00;1.73
07149;48.716833;2.384333;-1.74;0.47
07535;44.745;1.396667;0.57;0.57
07790;42.540667;9.485167;-0.57;2.13
07607;43.909833;-0.500167;0.77;0.64
07072;49.209667;4.155333;0.99;0.99
07190;48.5495;7.640333;-0.80;1.39
07630;43.621;1.378833;-0.74;0.52
07222;47.15;-1.608833;2.59;0.23
07650;43.437667;5.216;4.58;0.40
07510;44.830667;-0.691333;3.79;0.33
07591;44.565667;6.502333;-0.88;3.28
07643;43.577;3.963167;-6.28;5.27
07335;46.593833;0.314333;-5.26;2.45
07650;43.437667;5.216;-7.73;2.07
07072;49.209667;4.155333;-6.30;2.29
07027;49.18;-0.456167;-1.80;1.26
07255;47.059167;2.359833;-3.30;0.00
07558;44.1185;3.0195;-7.80;2.84
07577;44.581167;4.733;4.83;1.29
07130;48.068833;-1.734;-1.31;0.92
07255;47.059167;2.359833;-1.69;0.15
07130;48.068833;-1.734;-1.32;0.48
07299;47.614333;7.51;0.72;1.97
07690;43.648833;7.209;4.59;3.21
07661;43.079333;5.940833;-11.14;7.80
07117;48.825833;-3.473167;3.03;2.12
07299;47.614333;7.51;0;0
07149;48.716833;2.384333;-1.58;0.28
07168;48.324667;4.02;-2.13;1.49
07471;45.0745;3.764;-0.30;0.52
07790;42.540667;9.485167;-0.57;2.13
07027;49.18;-0.456167;0.82;0.38
07190;48.5495;7.640333;-0.29;3.29
07207;47.294333;-3.218333;-4.62;2.16
07240;47.4445;0.727333;-1.60;0.58
07255;47.059167;2.359833;0;0
07117;48.825833;-3.473167;-3.66;1.33
07558;44.1185;3.0195;1.61;1.92
07630;43.621;1.378833;1.57;4.32
07434;45.861167;1.175;0.46;0.66
07650;43.437667;5.216;0.82;2.26
07255;47.059167;2.359833;1.00;0.84
07005;50.136;1.834;-4.26;2.98
07661;43.079333;5.940833;-0.59;3.35
07460;45.786833;3.149333;-3.40;0.00
07020;49.725167;-1.939833;-3.34;7.16
07630;43.621;1.378833;0.10;1.10
07190;48.5495;7.640333;-1.01;3.77
07747;42.737167;2.872833;-2.33;2.33
07027;49.18;-0.456167;-3.85;6.67
07110;48.444167;-4.412;-2.39;6.58
07607;43.909833;-0.500167;1.27;1.27
07790;42.540667;9.485167;0;0
07535;44.745;1.396667;1.01;2.18
07643;43.577;3.963167;-1.23;1.03
07139;48.4455;0.110167;-1.80;3.12
07240;47.4445;0.727333;-0.85;0.85
07255;47.059167;2.359833;0.98;0.69
07434;45.861167;1.175;2.41;0.65
07460;45.786833;3.149333;0.00;3.10
07481;45.7265;5.077833;1.20;3.29
07471;45.0745;3.764;0;0
07460;45.786833;3.149333;-0.28;3.19
07643;43.577;3.963167;2.56;0.45
07460;45.786833;3.149333;0.09;0.49
07690;43.648833;7.209;-4.73;0.83
07790;42.540667;9.485167;-0.52;1.93
07130;48.068833;-1.734;4.01;2.81
07761;41.918;8.792667;-1.15;1.99
07149;48.716833;2.384333;4.89;2.28
07790;42.540667;9.485167;4.23;0.75
07117;48.825833;-3.473167;6.82;5.72
07181;48.581;5.959833;1.48;1.48
07027;49.18;-0.456167;-1.90;0.00
07314;46.046833;-1.4115;1.61;1.92
07535;44.745;1.396667;0.96;3.57
07037;49.383;1.181667;4.24;2.45
07661;43.079333;5.940833;3.14;2.64
07460;45.786833;3.149333;-0.52;2.95
07027;49.18;-0.456167;0.54;6.18
07690;43.648833;7.209;2.22;1.86
07314;46.046833;-1.4115;-0.13;1.49
07434;45.861167;1.175;1.23;0.86
07607;43.909833;-0.500167;1.39;0.98
07240;47.4445;0.727333;0.00;7.20
07005;50.136;1.834;-0.17;1.89
07299;47.614333;7.51;0.00;1.90
07255;47.059167;2.359833;-2.45;5.26
07314;46.046833;-1.4115;-2.94;8.08
07650;43.437667;5.216;3.32;9.12
07790;42.540667;9.485167;1.78;2.54
07434;45.861167;1.175;-0.62;2.32
07690;43.648833;7.209;-4.04;0.71
07627;43.005333;1.106833;-0.17;0.98
07790;42.540667;9.485167;-0.65;2.41
07110;48.444167;-4.412;-5.52;4.63
07168;48.324667;4.02;-2.53;6.95
07110;48.444167;-4.412;-5.87;5.87
07181;48.581;5.959833;-2.43;6.67
07643;43.577;3.963167;-4.67;3.27
07181;48.581;5.959833;-0.78;2.90
07117;48.825833;-3.473167;-5.27;6.28
07558;44.1185;3.0195;-6.43;3.00
07591;44.565667;6.502333;-0.08;0.90
07761;41.918;8.792667;2.19;2.19
07207;47.294333;-3.218333;-5.44;2.54
07020;49.725167;-1.939833;-5.52;5.52
07577;44.581167;4.733;0;0
07577;44.581167;4.733;-1.69;0.15
07027;49.18;-0.456167;-2.76;2.76
07110;48.444167;-4.412;-2.84;7.80
07222;47.15;-1.608833;1.79;0.16
07139;48.4455;0.110167;-0.76;4.33
07168;48.324667;4.02;-2.42;1.40
07222;47.15;-1.608833;-1.30;3.57
07558;44.1185;3.0195;2.49;0.22
07255;47.059167;2.359833;-1.48;3.17
07280;47.267833;5.088333;-2.07;0.36
07299;47.614333;7.51;-1.31;2.81
07460;45.786833;3.149333;-1.39;0.12
07481;45.7265;5.077833;0.75;2.80
07650;43.437667;5.216;-0.10;0.59
07535;44.745;1.396667;0;0
07222;47.15;-1.608833;-0.78;2.90
07190;48.5495;7.640333;-2.90;0.78
07621;43.188;0.0;0.00;3
07299;47.614333;7.51;-1.64;1.15
07471;45.0745;3.764;-1.72;1.20
07690;43.648833;7.209;-4.93;1.32
07168;48.324667;4.02;-1.69;0.62
07005;50.136;1.834;-1.95;3.38
07240;47.4445;0.727333;-3.29;1.20
07037;49.383;1.181667;-4.52;3.79
07072;49.209667;4.155333;-2.60;0.00
07110;48.444167;-4.412;-0.63;7.17
07643;43.577;3.963167;-0.50;0.87
07690;43.648833;7.209;0;0
07335;46.593833;0.314333;-0.12;0.69
07650;43.437667;5.216;0.42;0.91
07222;47.15;-1.608833;0.33;1.87
07027;49.18;-0.456167;0.58;6.67
07190;48.5495;7.640333;-0.34;3.89
07577;44.581167;4.733;-0.38;4.38
07015;50.57;3.0975;0.59;6.77
07037;49.383;1.181667;-1.46;8.27
07335;46.593833;0.314333;-1.81;6.76
07627;43.005333;1.106833;-0.97;0.26
07037;49.383;1.181667;-4.06;3.41
07535;44.745;1.396667;0.68;1.88
07577;44.581167;4.733;0.57;2.13
07790;42.540667;9.485167;-1.54;0.72
07149;48.716833;2.384333;-4.31;5.13
07335;46.593833;0.314333;-0.89;5.02
07207;47.294333;-3.218333;-4.24;11.65
07299;47.614333;7.51;0.64;3.64
07117;48.825833;-3.473167;-4.69;10.06
07190;48.5495;7.640333;-0.65;1.79
07255;47.059167;2.359833;-0.28;3.19
07434;45.861167;1.175;0.36;4.08
07280;47.267833;5.088333;0.00;3.90
07020;49.725167;-1.939833;-4.61;9.88
07149;48.716833;2.384333;-2.74;7.52
07434;45.861167;1.175;0.00;4.20
07661;43.079333;5.940833;-0.92;0.92
07139;48.4455;0.110167;-0.60;6.87
07181;48.581;5.959833;-1.22;6.89
07558;44.1185;3.0195;0.77;0.64
07690;43.648833;7.209;-2.36;1.10
07181;48.581;5.959833;-1.30;7.39
07460;45.786833;3.149333;-1.41;1.41
07471;45.0745;3.764;-0.30;0.63
07761;41.918;8.792667;2.69;0.24
07130;48.068833;-1.734;-3.00;6.43
07280;47.267833;5.088333;-0.57;3.25
07481;45.7265;5.077833;-0.57;6.48
07510;44.830667;-0.691333;-5.52;4.63
07690;43.648833;7.209;-0.44;1.64
07280;47.267833;5.088333;0.00;4.10
07139;48.4455;0.110167;-0.85;1.81
07790;42.540667;9.485167;-0.59;1.27
07207;47.294333;-3.218333;-4.01;8.61
07299;47.614333;7.51;1.49;2.13
07434;45.861167;1.175;0;0
07110;48.444167;-4.412;-5.13;4.31
07207;47.294333;-3.218333;-7.57;7.57
07280;47.267833;5.088333;0.80;1.39
07207;47.294333;-3.218333;-6.72;4.70
07460;45.786833;3.149333;1.63;0.76
07643;43.577;3.963167;-2.58;3.69
07314;46.046833;-1.4115;-5.10;7.29
07481;45.7265;5.077833;0.75;2.80
07591;44.565667;6.502333;-1.20;0.10
07027;49.18;-0.456167;-1.94;4.17
07072;49.209667;4.155333;-1.34;7.58
07255;47.059167;2.359833;-1.71;4.70
07661;43.079333;5.940833;0.63;0.90
07690;43.648833;7.209;-5.60;1.50
07621;43.188;0.0;0.33;1.87
07643;43.577;3.963167;1.84;0.49
07690;43.648833;7.209;-4.32;1.57
07280;47.267833;5.088333;-0.78;4.43
07481;45.7265;5.077833;0.00;4.40
07535;44.745;1.396667;-0.57;2.13
07591;44.565667;6.502333;-0.42;2.36
07149;48.716833;2.384333;-2.63;7.24
07790;42.540667;9.485167;-0.99;2.73
07190;48.5495;7.640333;-0.99;5.61
07621;43.188;0.0;0.52;2.95
07072;49.209667;4.155333;-3.02;3.60
07168;48.324667;4.02;-3.90;6.75
07222;47.15;-1.608833;-1.23;2.63
07314;46.046833;-1.4115;-4.19;5.98
07015;50.57;3.0975;-1.88;5.17
07650;43.437667;5.216;-6.43;5.40
07299;47.614333;7.51;-4.47;6.39
07510;44.830667;-0.691333;-2.70;3.85
07621;43.188;0.0;1.81;0.85
07027;49.18;-0.456167;-3.00;6.43
07139;48.4455;0.110167;-1.48;5.51
07558;44.1185;3.0195;-5.18;0.45
07149;48.716833;2.384333;-0.98;3.67
07790;42.540667;9.485167;-0.51;0.61
07460;45.786833;3.149333;0.49;0.49
07027;49.18;-0.456167;-1.32;4.93
07130;48.068833;-1.734;-1.29;4.83
07299;47.614333;7.51;-1.67;1.99
07535;44.745;1.396667;1.56;3.35
07643;43.577;3.963167;5.45;9.44
07558;44.1185;3.0195;4.99;10.69
07015;50.57;3.0975;-0.42;4.78
07181;48.581;5.959833;-0.99;5.61
07027;49.18;-0.456167;0.31;3.49
07591;44.565667;6.502333;0;0
07627;43.005333;1.106833;-1.16;0.31
07690;43.648833;7.209;-3.57;0.96
07661;43.079333;5.940833;5.34;6.36
07110;48.444167;-4.412;-0.53;6.08
07481;45.7265;5.077833;1.44;3.95
07005;50.136;1.834;0.80;1.15
07139;48.4455;0.110167;0;0
07207;47.294333;-3.218333;-0.31;0.85
07661;43.079333;5.940833;7.97;6.68
07130;48.068833;-1.734;0.36;1.35
07255;47.059167;2.359833;0.99;2.73
07481;45.7265;5.077833;1.65;3.53
07168;48.324667;4.02;0.96;3.57
07207;47.294333;-3.218333;-4.07;5.82
07190;48.5495;7.640333;-0.45;2.56
07207;47.294333;-3.218333;-5.59;6.66
07558;44.1185;3.0195;-0.42;0.91
07661;43.079333;5.940833;1.37;5.12
07020;49.725167;-1.939833;-5.35;9.27
07110;48.444167;-4.412;-1.32;7.48
07650;43.437667;5.216;-3.37;2.83
07535;44.745;1.396667;-0.35;1.97
07072;49.209667;4.155333;-1.45;5.41
07255;47.059167;2.359833;-2.19;6.01
07434;45.861167;1.175;-0.36;4.08
07072;49.209667;4.155333;-0.57;6.48
07621;43.188;0.0;-2.57;3.06
07690;43.648833;7.209;2.35;3.36
07299;47.614333;7.51;-4.78;0.42
07314;46.046833;-1.4115;-7.43;3.47
07027;49.18;-0.456167;-2.56;0.45
07471;45.0745;3.764;-2.46;0.43
07222;47.15;-1.608833;0;0
07650;43.437667;5.216;-8.93;3.25
07020;49.725167;-1.939833;-0.20;2.29
07037;49.383;1.181667;-0.30;1.67
07181;48.581;5.959833;0;0
07280;47.267833;5.088333;1.74;0.47
