71805;46.766333;-56.179167;-6.05;16.63
78890;16.335;-61.004;4.06;3.41
07471;45.0745;3.764;-1.56;3.35
61976;-15.887667;54.520667;3.66;4.37
81415;3.640167;-54.028333;1.06;0.75
07027;49.18;-0.456167;-6.05;5.08
71805;46.766333;-56.179167;-6.65;11.52
89642;-66.663167;140.001;5.91;8.44
78922;14.7745;-60.875333;2.20;8.21
07240;47.4445;0.727333;-2.16;4.62
07630;43.621;1.378833;-3.21;3.83
07072;49.209667;4.155333;-1.76;6.57
07207;47.294333;-3.218333;-12.60;15.01
07005;50.136;1.834;0.89;5.02
07299;47.614333;7.51;-1.42;5.31
07607;43.909833;-0.500167;-2.46;6.77
61997;-46.4325;51.856667;3.91;3.28
61998;-49.352333;70.243333;-3.85;6.67
07015;50.57;3.0975;0.40;4.58
07747;42.737167;2.872833;-0.86;2.35
61998;-49.352333;70.243333;-2.16;4.62
07621;43.188;0.0;-6.54;9.34
07661;43.079333;5.940833;-4.74;4.74
07747;42.737167;2.872833;-3.47;4.14
61980;-20.8925;55.528667;3.09;6.62
61998;-49.352333;70.243333;-1.57;4.32
81415;3.640167;-54.028333;0.92;1.31
07280;47.267833;5.088333;-4.45;4.45
07630;43.621;1.378833;-4.60;4.60
07027;49.18;-0.456167;-2.05;3.55
61996;-37.795167;77.569167;0.99;5.61
07037;49.383;1.181667;-1.95;3.38
07299;47.614333;7.51;-3.21;4.59
07314;46.046833;-1.4115;0.80;9.16
07471;45.0745;3.764;0;0
07747;42.737167;2.872833;-2.70;0.72
07255;47.059167;2.359833;-1.45;5.41
61980;-20.8925;55.528667;6.31;9.01
78925;14.595333;-60.995667;0.92;0.92
07005;50.136;1.834;0.73;4.14
07535;44.745;1.396667;-1.30;2.25
07661;43.079333;5.940833;-7.12;5.98
07661;43.079333;5.940833;-8.27;5.79
07299;47.614333;7.51;0.78;2.90
07621;43.188;0.0;-1.93;2.30
89642;-66.663167;140.001;7.69;10.98
07650;43.437667;5.216;0.49;0.49
07591;44.565667;6.502333;1.13;0.41
07117;48.825833;-3.473167;-8.93;10.65
71805;46.766333;-56.179167;-6.05;5.08
07130;48.068833;-1.734;-7.78;7.78
89642;-66.663167;140.001;7.12;5.98
07577;44.581167;4.733;-4.32;1.57
78897;16.264;-61.516333;1.73;3.72
07037;49.383;1.181667;-3.38;4.83
61997;-46.4325;51.856667;-3.27;4.67
07299;47.614333;7.51;-3.00;5.20
61997;-46.4325;51.856667;-4.04;11.09
07207;47.294333;-3.218333;-9.90;11.80
78922;14.7745;-60.875333;3.10;5.37
07314;46.046833;-1.4115;-8.14;11.63
78897;16.264;-61.516333;0.80;1.15
07110;48.444167;-4.412;-4.70;6.72
07314;46.046833;-1.4115;-6.30;10.91
07181;48.581;5.959833;-3.97;8.52
07240;47.4445;0.727333;-4.30;7.45
07434;45.861167;1.175;-4.13;5.90
07207;47.294333;-3.218333;-6.25;8.93
07434;45.861167;1.175;-3.30;5.72
07627;43.005333;1.106833;0.21;2.39
07117;48.825833;-3.473167;-6.83;9.75
07690;43.648833;7.209;-3.85;1.40
07207;47.294333;-3.218333;-4.76;6.80
67005;-12.8055;45.282833;-4.59;2.65
78922;14.7745;-60.875333;1.56;3.35
07240;47.4445;0.727333;-1.74;2.07
07471;45.0745;3.764;-0.10;1.20
07747;42.737167;2.872833;1.79;0.65
07149;48.716833;2.384333;-2.16;4.62
07510;44.830667;-0.691333;-1.95;3.38
07535;44.745;1.396667;-1.64;1.15
61976;-15.887667;54.520667;10.56;0.92
61998;-49.352333;70.243333;-8.74;3.18
78897;16.264;-61.516333;3.50;6.06
07510;44.830667;-0.691333;-0.44;1.22
07471;45.0745;3.764;-0.17;0.47
07690;43.648833;7.209;-3.15;0.56
07280;47.267833;5.088333;0.21;0.45
07314;46.046833;-1.4115;-2.13;1.49
07240;47.4445;0.727333;0;0
07510;44.830667;-0.691333;-0.28;1.58
61998;-49.352333;70.243333;-10.69;4.99
07027;49.18;-0.456167;0;0
07627;43.005333;1.106833;-1.53;1.29
07661;43.079333;5.940833;4.59;2.65
07481;45.7265;5.077833;1.60;2.77
61998;-49.352333;70.243333;-4.62;2.16
78922;14.7745;-60.875333;2.82;10.53
81405;4.822333;-52.365333;6.80;3.17
81408;3.890667;-51.804667;4.15;1.11
81415;3.640167;-54.028333;3.08;1.44
07168;48.324667;4.02;2.95;0.52
07481;45.7265;5.077833;1.65;3.53
07577;44.581167;4.733;-0.38;2.17
61998;-49.352333;70.243333;-8.88;4.14
81405;4.822333;-52.365333;2.51;1.45
07015;50.57;3.0975;7.09;1.25
07130;48.068833;-1.734;3.35;0.59
07661;43.079333;5.940833;13.23;6.17
07240;47.4445;0.727333;7.43;3.47
07117;48.825833;-3.473167;17.49;10.10
07481;45.7265;5.077833;1.08;6.11
78925;14.595333;-60.995667;5.66;5.66
81408;3.890667;-51.804667;3.45;0.61
07558;44.1185;3.0195;1.81;4.98
07690;43.648833;7.209;1.34;1.34
07747;42.737167;2.872833;0;0
07037;49.383;1.181667;-0.44;5.08
07149;48.716833;2.384333;-0.59;3.35
07222;47.15;-1.608833;-1.01;3.77
07027;49.18;-0.456167;-0.57;3.25
07607;43.909833;-0.500167;0.35;0.35
07280;47.267833;5.088333;-0.69;7.87
71805;46.766333;-56.179167;-7.42;7.42
78890;16.335;-61.004;7.62;5.33
81405;4.822333;-52.365333;4.06;1.09
07627;43.005333;1.106833;0;0
07015;50.57;3.0975;-3.35;5.80
07117;48.825833;-3.473167;-2.03;4.35
07621;43.188;0.0;0.00;3
61976;-15.887667;54.520667;2.58;3.69
78925;14.595333;-60.995667;4.82;5.75
07747;42.737167;2.872833;-1.35;2.34
07761;41.918;8.792667;2.08;1.20
07027;49.18;-0.456167;-1.86;3.99
07190;48.5495;7.640333;0.00;4.20
07558;44.1185;3.0195;-1.14;2.45
81408;3.890667;-51.804667;0;0
07037;49.383;1.181667;-4.47;6.39
07535;44.745;1.396667;1.48;0.26
07627;43.005333;1.106833;0.73;0.34
07643;43.577;3.963167;2.51;0.67
07314;46.046833;-1.4115;-1.35;2.90
61996;-37.795167;77.569167;-6.31;4.42
07299;47.614333;7.51;-1.82;3.90
07299;47.614333;7.51;2.39;0.21
07207;47.294333;-3.218333;13.41;6.25
07471;45.0745;3.764;3.46;2.00
07607;43.909833;-0.500167;-1.15;0.96
07139;48.4455;0.110167;6.06;3.50
07510;44.830667;-0.691333;1.99;2.37
07630;43.621;1.378833;2.41;3.44
07139;48.4455;0.110167;4.07;2.35
07314;46.046833;-1.4115;4.94;2.85
61997;-46.4325;51.856667;-8.17;0.71
07255;47.059167;2.359833;4.33;2.50
07434;45.861167;1.175;6.06;3.50
07460;45.786833;3.149333;-1.87;0.33
07558;44.1185;3.0195;1.19;4.44
78897;16.264;-61.516333;2.55;2.55
07577;44.581167;4.733;5.58;0.49
07222;47.15;-1.608833;4.26;2.98
07471;45.0745;3.764;-0.16;0.89
61996;-37.795167;77.569167;-2.95;2.06
07005;50.136;1.834;4.01;2.81
07591;44.565667;6.502333;10.36;0.91
07535;44.745;1.396667;-0.25;0.43
61998;-49.352333;70.243333;-4.44;1.19
07535;44.745;1.396667;0.34;1.26
07621;43.188;0.0;-0.37;4.18
07314;46.046833;-1.4115;1.56;3.35
07005;50.136;1.834;0.41;1.55
07190;48.5495;7.640333;-0.51;0.61
07535;44.745;1.396667;0.00;3.50
07149;48.716833;2.384333;-0.33;3.79
07591;44.565667;6.502333;-0.21;2.39
07591;44.565667;6.502333;0.23;2.59
07181;48.581;5.959833;0.00;6
61980;-20.8925;55.528667;2.37;1.99
71805;46.766333;-56.179167;-6.71;9.58
78897;16.264;-61.516333;3.40;5.89
61976;-15.887667;54.520667;-6.20;2.26
07149;48.716833;2.384333;-0.31;3.59
07335;46.593833;0.314333;0.00;5.50
78897;16.264;-61.516333;1.93;2.30
07621;43.188;0.0;-0.57;0.57
07661;43.079333;5.940833;0.24;2.69
61997;-46.4325;51.856667;-1.95;5.36
07181;48.581;5.959833;0.92;2.54
61980;-20.8925;55.528667;-2.10;0.00
81408;3.890667;-51.804667;-0.35;0.35
78922;14.7745;-60.875333;2.36;6.48
07207;47.294333;-3.218333;4.06;15.17
07650;43.437667;5.216;0.08;0.90
07207;47.294333;-3.218333;-8.70;8.70
07117;48.825833;-3.473167;3.22;2.70
07621;43.188;0.0;-2.47;2.47
07577;44.581167;4.733;4.28;0.37
07240;47.4445;0.727333;-1.26;0.34
07181;48.581;5.959833;1.58;0.28
07510;44.830667;-0.691333;-3.17;1.48
07139;48.4455;0.110167;-3;0.00
78897;16.264;-61.516333;3.82;3.82
78897;16.264;-61.516333;2.40;2.40
07015;50.57;3.0975;-1.50;0.55
07222;47.15;-1.608833;-1.03;0.38
07577;44.581167;4.733;5.22;1.40
61980;-20.8925;55.528667;2.47;2.47
07690;43.648833;7.209;-4.98;1.81
07299;47.614333;7.51;1.49;0.13
61980;-20.8925;55.528667;2.52;3.60
81401;5.4855;-54.031667;2.90;1.35
89642;-66.663167;140.001;5.27;6.28
61976;-15.887667;54.520667;2.17;1.25
78897;16.264;-61.516333;0.75;1.06
07072;49.209667;4.155333;1.90;4.08
61976;-15.887667;54.520667;-2.46;0.43
07117;48.825833;-3.473167;1.37;3.76
07591;44.565667;6.502333;7.27;0.64
07690;43.648833;7.209;-7.34;1.97
81405;4.822333;-52.365333;0;0
07643;43.577;3.963167;2.56;0.45
61997;-46.4325;51.856667;-0.94;10.76
07027;49.18;-0.456167;3.72;7.98
07299;47.614333;7.51;4.18;4.98
07607;43.909833;-0.500167;1.89;2.70
61998;-49.352333;70.243333;-6.19;8.85
71805;46.766333;-56.179167;-2.73;15.46
78890;16.335;-61.004;5.40;6.43
07335;46.593833;0.314333;1.03;1.47
07747;42.737167;2.872833;-1.30;1.09
78890;16.335;-61.004;6.74;5.66
07299;47.614333;7.51;0.91;0.42
07690;43.648833;7.209;-4.14;0.73
78890;16.335;-61.004;7.29;5.10
07280;47.267833;5.088333;-1.77;0.31
07510;44.830667;-0.691333;0.75;2.80
78890;16.335;-61.004;5.73;5.73
07005;50.136;1.834;0.72;1.54
07747;42.737167;2.872833;0;0
07207;47.294333;-3.218333;2.07;0.36
07481;45.7265;5.077833;1.44;3.95
61997;-46.4325;51.856667;-7.44;1.99
07690;43.648833;7.209;-3.25;0.57
61997;-46.4325;51.856667;-11.09;4.04
07027;49.18;-0.456167;-1.80;3.12
07117;48.825833;-3.473167;-1.14;4.25
67005;-12.8055;45.282833;0;0
07335;46.593833;0.314333;-0.78;2.90
07790;42.540667;9.485167;-1.92;1.61
78897;16.264;-61.516333;0.56;0.21
07434;45.861167;1.175;0.39;4.48
67005;-12.8055;45.282833;-4.73;0.83
71805;46.766333;-56.179167;-4.43;0.78
07037;49.383;1.181667;-1.56;8.86
07627;43.005333;1.106833;0;0
61997;-46.4325;51.856667;5.68;0.50
07037;49.383;1.181667;-6.15;6.15
07761;41.918;8.792667;0.21;0.56
07222;47.15;-1.608833;-3.38;4.83
61976;-15.887667;54.520667;0.61;6.97
07690;43.648833;7.209;-5.79;8.27
61996;-37.795167;77.569167;0.00;4.10
81408;3.890667;-51.804667;0;0
07005;50.136;1.834;-4.91;3.44
07190;48.5495;7.640333;-2.57;7.05
07690;43.648833;7.209;-6.05;10.48
07535;44.745;1.396667;-2.76;3.29
07630;43.621;1.378833;-6.43;6.43
07222;47.15;-1.608833;-7.05;5.91
07621;43.188;0.0;-5.51;7.86
61976;-15.887667;54.520667;-0.89;10.16
07535;44.745;1.396667;-2.38;2.83
07761;41.918;8.792667;-1.74;4.79
07207;47.294333;-3.218333;-11.11;9.32
07460;45.786833;3.149333;-5.75;4.82
71805;46.766333;-56.179167;-2.45;1.14
07558;44.1185;3.0195;-18.58;8.66
07168;48.324667;4.02;-7.00;7.00
07558;44.1185;3.0195;-13.78;6.42
07690;43.648833;7.209;-6.31;4.42
07149;48.716833;2.384333;-4.69;5.59
07643;43.577;3.963167;-10.63;2.85
07790;42.540667;9.485167;-10.39;6.00
78925;14.595333;-60.995667;4.44;5.29
07168;48.324667;4.02;-4.55;7.88
61980;-20.8925;55.528667;2.70;4.68
71805;46.766333;-56.179167;-1.56;1.56
07037;49.383;1.181667;-3.21;8.83
71805;46.766333;-56.179167;1.00;1.73
07168;48.324667;4.02;-2.48;9.27
78922;14.7745;-60.875333;5.14;6.13
07240;47.4445;0.727333;-3.30;7.07
07621;43.188;0.0;0.50;2.86
07072;49.209667;4.155333;-5.90;4.13
07314;46.046833;-1.4115;-6.15;10.65
67005;-12.8055;45.282833;-1.69;3.63
89642;-66.663167;140.001;-0.09;1.00
81401;5.4855;-54.031667;2.08;1.20
81405;4.822333;-52.365333;5.71;2.66
07117;48.825833;-3.473167;-6.58;6.58
81401;5.4855;-54.031667;1.27;0.59
81408;3.890667;-51.804667;0.77;0.21
07255;47.059167;2.359833;-3.52;2.96
07535;44.745;1.396667;-1.43;2.05
07643;43.577;3.963167;-3.99;4.75
07015;50.57;3.0975;-0.48;1.32
07558;44.1185;3.0195;-3.86;1.04
07130;48.068833;-1.734;-2.70;3.22
07577;44.581167;4.733;6.57;0.58
07015;50.57;3.0975;-0.56;3.15
07558;44.1185;3.0195;-4.80;2.24
07607;43.909833;-0.500167;-2.06;2.45
61976;-15.887667;54.520667;-3.01;1.09
81405;4.822333;-52.365333;4.83;1.29
07607;43.909833;-0.500167;-0.65;1.79
07481;45.7265;5.077833;0.78;2.90
78922;14.7745;-60.875333;5.59;5.59
07168;48.324667;4.02;-0.46;5.28
07607;43.909833;-0.500167;-1.23;3.38
61976;-15.887667;54.520667;-3.15;0.56
61980;-20.8925;55.528667;-5.46;3.15
07139;48.4455;0.110167;-8.43;7.07
07591;44.565667;6.502333;-0.45;2.56
78890;16.335;-61.004;5.87;5.87
07005;50.136;1.834;-4.38;0.38
07434;45.861167;1.175;-6.36;6.36
07558;44.1185;3.0195;-8.11;5.68
07015;50.57;3.0975;-2.77;1.60
78925;14.595333;-60.995667;3.96;3.96
07190;48.5495;7.640333;-4.89;2.28
07314;46.046833;-1.4115;-7.81;6.56
81405;4.822333;-52.365333;0;0
07168;48.324667;4.02;0.00;1.40
07299;47.614333;7.51;-5.12;1.37
07607;43.909833;-0.500167;-4.60;3.86
07650;43.437667;5.216;-10.05;3.66
07207;47.294333;-3.218333;-7.57;7.57
07299;47.614333;7.51;-1.84;0.49
07591;44.565667;6.502333;-0.17;0.98
07630;43.621;1.378833;-6.82;5.72
81415;3.640167;-54.028333;1.30;1.09
89642;-66.663167;140.001;1.05;1.82
07240;47.4445;0.727333;-3.79;4.52
61980;-20.8925;55.528667;0;0
07110;48.444167;-4.412;-5.53;6.59
81401;5.4855;-54.031667;2.51;1.45
07168;48.324667;4.02;0.31;1.77
07335;46.593833;0.314333;-4.82;6.88
07558;44.1185;3.0195;-9.24;4.31
07335;46.593833;0.314333;-4.10;7.10
07591;44.565667;6.502333;2.27;0.40
07607;43.909833;-0.500167;-2.18;3.11
07149;48.716833;2.384333;-1.85;3.20
07255;47.059167;2.359833;-4.24;6.06
07015;50.57;3.0975;-1.69;1.41
07471;45.0745;3.764;-2.64;3.14
07130;48.068833;-1.734;-2.14;1.80
07577;44.581167;4.733;2.69;0.24
78890;16.335;-61.004;0.19;1.08
81401;5.4855;-54.031667;2.63;1.23
07110;48.444167;-4.412;-0.66;3.74
07181;48.581;5.959833;-2.70;1.89
61972;-22.344167;40.340667;2.22;6.11
61980;-20.8925;55.528667;0.52;1.93
67005;-12.8055;45.282833;-1.55;2.21
78925;14.595333;-60.995667;2.19;2.19
07591;44.565667;6.502333;4.44;1.19
61996;-37.795167;77.569167;-7.43;3.47
07020;49.725167;-1.939833;-0.83;9.46
07149;48.716833;2.384333;-0.35;3.98
07558;44.1185;3.0195;-5.54;2.02
07761;41.918;8.792667;1.64;0.44
07481;45.7265;5.077833;-4;0.00
07335;46.593833;0.314333;-1.50;4.13
07471;45.0745;3.764;-1.30;0.75
07643;43.577;3.963167;-5.53;2.58
07790;42.540667;9.485167;1.88;1.32
78897;16.264;-61.516333;5.08;6.05
78922;14.7745;-60.875333;4.56;5.44
07149;48.716833;2.384333;-1.85;5.07
07630;43.621;1.378833;0.45;0.78
07690;43.648833;7.209;-3.84;0.68
78897;16.264;-61.516333;1.49;2.13
89642;-66.663167;140.001;1.61;1.35
07222;47.15;-1.608833;-1.35;5.02
07255;47.059167;2.359833;-0.61;3.45
07072;49.209667;4.155333;-0.85;4.83
07207;47.294333;-3.218333;-3.03;11.30
07690;43.648833;7.209;1.55;2.68
07790;42.540667;9.485167;1.56;1.09
07015;50.57;3.0975;-0.92;10.56
07037;49.383;1.181667;-2.12;12.01
78890;16.335;-61.004;6.43;5.40
07072;49.209667;4.155333;-0.68;1.88
07481;45.7265;5.077833;0.21;1.18
07181;48.581;5.959833;-0.38;0.32
07471;45.0745;3.764;-2.41;0.65
07630;43.621;1.378833;-2.35;3.36
81405;4.822333;-52.365333;1.20;0.10
07190;48.5495;7.640333;-2.95;0.52
61998;-49.352333;70.243333;3.85;1.40
07168;48.324667;4.02;-1.93;2.30
07630;43.621;1.378833;-3.68;3.09
07117;48.825833;-3.473167;-4.06;1.09
61976;-15.887667;54.520667;2.47;3.52
71805;46.766333;-56.179167;-6.55;4.59
81408;3.890667;-51.804667;1.03;1.23
07181;48.581;5.959833;-1.50;0.55
07222;47.15;-1.608833;-2.56;0.45
07434;45.861167;1.175;-1.74;0.47
07661;43.079333;5.940833;8.05;4.65
07643;43.577;3.963167;-7.07;0.62
07650;43.437667;5.216;1.54;1.84
78922;14.7745;-60.875333;4.40;7.62
07005;50.136;1.834;0.97;2.08
07015;50.57;3.0975;-0.79;2.16
61976;-15.887667;54.520667;1.61;4.42
07005;50.136;1.834;0.25;2.89
07181;48.581;5.959833;-0.77;0.21
07790;42.540667;9.485167;-0.64;0.64
07181;48.581;5.959833;-1.34;1.34
07015;50.57;3.0975;-1.92;7.15
07168;48.324667;4.02;-0.80;1.39
07607;43.909833;-0.500167;-2.40;0.00
07149;48.716833;2.384333;-1.35;5.02
07015;50.57;3.0975;-0.97;5.51
07240;47.4445;0.727333;0.00;2.30
07607;43.909833;-0.500167;0.34;0.49
07139;48.4455;0.110167;0.00;2.10
07027;49.18;-0.456167;-2.76;3.29
07037;49.383;1.181667;-2.31;2.76
07790;42.540667;9.485167;0.40;2.27
07558;44.1185;3.0195;-1.66;2.38
07627;43.005333;1.106833;-0.52;0.74
07627;43.005333;1.106833;-0.64;0.64
61976;-15.887667;54.520667;2.69;2.69
07168;48.324667;4.02;-3.04;4.34
78897;16.264;-61.516333;2.12;2.53
07037;49.383;1.181667;-0.57;0.82
07110;48.444167;-4.412;-2.10;3.64
07481;45.7265;5.077833;-1.67;0.30
78897;16.264;-61.516333;3.68;3.68
07027;49.18;-0.456167;0;0
07577;44.581167;4.733;6.18;1.66
07591;44.565667;6.502333;0.97;0.26
07621;43.188;0.0;0;0
78922;14.7745;-60.875333;4.59;6.55
07020;49.725167;-1.939833;-0.58;1.60
07027;49.18;-0.456167;0;0
07314;46.046833;-1.4115;0.00;1.40
81415;3.640167;-54.028333;0.59;0.10
07015;50.57;3.0975;0.00;3.20
07181;48.581;5.959833;-1.15;1.99
07630;43.621;1.378833;-1.26;0.34
61980;-20.8925;55.528667;0.20;2.29
07117;48.825833;-3.473167;-3.08;8.46
07481;45.7265;5.077833;0.00;2
07005;50.136;1.834;-2.20;4.71
07037;49.383;1.181667;-2.66;5.71
07020;49.725167;-1.939833;-6.31;9.01
81405;4.822333;-52.365333;2.70;0.72
07190;48.5495;7.640333;0.00;7
07222;47.15;-1.608833;-3.55;6.15
07747;42.737167;2.872833;-0.25;0.54
07790;42.540667;9.485167;0.63;3.55
78925;14.595333;-60.995667;2.45;2.06
81415;3.640167;-54.028333;1.18;0.55
07110;48.444167;-4.412;-5.00;3.50
07190;48.5495;7.640333;-0.60;2.22
07314;46.046833;-1.4115;-4.27;9.15
67005;-12.8055;45.282833;2.72;1.27
07481;45.7265;5.077833;0.00;7.70
07661;43.079333;5.940833;-3.28;2.29
07299;47.614333;7.51;-0.82;2.26
07650;43.437667;5.216;1.99;1.67
07015;50.57;3.0975;-4.24;11.65
07117;48.825833;-3.473167;-5.74;8.19
07510;44.830667;-0.691333;-4.81;4.81
07627;43.005333;1.106833;-2.91;2.44
07299;47.614333;7.51;-1.88;5.17
07627;43.005333;1.106833;-2.99;1.39
07110;48.444167;-4.412;-8.36;5.85
07130;48.068833;-1.734;-4.90;8.49
07627;43.005333;1.106833;0.60;1.04
07643;43.577;3.963167;-7.45;5.22
89642;-66.663167;140.001;6.28;5.27
07335;46.593833;0.314333;-4.70;6.72
07761;41.918;8.792667;-8.92;5.15
07005;50.136;1.834;-3.66;4.37
07149;48.716833;2.384333;-5.68;8.11
07280;47.267833;5.088333;-2.02;7.53
07577;44.581167;4.733;0.47;2.66
07607;43.909833;-0.500167;-6.13;5.14
07630;43.621;1.378833;-6.51;6.51
07607;43.909833;-0.500167;-2.76;2.31
07027;49.18;-0.456167;-4.45;4.45
07222;47.15;-1.608833;-1.45;2.51
61976;-15.887667;54.520667;-1.55;2.21
71805;46.766333;-56.179167;-8.06;8.06
07130;48.068833;-1.734;-0.35;3.98
07015;50.57;3.0975;-0.42;2.36
07139;48.4455;0.110167;-0.66;3.74
07207;47.294333;-3.218333;-5.59;6.66
07434;45.861167;1.175;-0.60;6.87
07607;43.909833;-0.500167;-2.70;3.85
07621;43.188;0.0;-3.44;4.91
61998;-49.352333;70.243333;-3.86;10.62
67005;-12.8055;45.282833;-2.34;1.35
07110;48.444167;-4.412;-4.69;10.06
07761;41.918;8.792667;1.90;0.89
07607;43.909833;-0.500167;-3.90;5.57
07627;43.005333;1.106833;-3.37;2.83
61997;-46.4325;51.856667;-21.02;1.84
07072;49.209667;4.155333;-6.97;5.85
07630;43.621;1.378833;-6.97;5.85
07015;50.57;3.0975;-7.80;11.14
07577;44.581167;4.733;-0.26;0.97
07207;47.294333;-3.218333;-7.35;7.35
07149;48.716833;2.384333;-3.90;6.75
07434;45.861167;1.175;-2.58;5.53
07558;44.1185;3.0195;-6.64;4.65
07627;43.005333;1.106833;-0.07;0.80
07661;43.079333;5.940833;-10.81;7.57
81405;4.822333;-52.365333;5.28;3.05
81405;4.822333;-52.365333;2.87;2.01
07149;48.716833;2.384333;-0.43;2.46
07207;47.294333;-3.218333;-9.13;10.88
07481;45.7265;5.077833;1.86;3.99
07558;44.1185;3.0195;-6.22;6.22
07790;42.540667;9.485167;-5.58;0.49
07460;45.786833;3.149333;-1.11;4.15
07661;43.079333;5.940833;-8.96;7.52
07072;49.209667;4.155333;-3.54;4.21
07037;49.383;1.181667;-5.05;7.21
81415;3.640167;-54.028333;2.45;1.14
07037;49.383;1.181667;-4.75;3.99
07190;48.5495;7.640333;-0.58;6.67
07630;43.621;1.378833;-1.40;2.42
81405;4.822333;-52.365333;5.44;4.56
07072;49.209667;4.155333;-0.31;3.49
07299;47.614333;7.51;-2.93;4.18
07434;45.861167;1.175;-2.54;5.44
07690;43.648833;7.209;-2.56;0.45
07299;47.614333;7.51;-1.40;2.42
07335;46.593833;0.314333;-0.96;5.42
07280;47.267833;5.088333;-0.33;3.79
07434;45.861167;1.175;-2.26;6.20
07130;48.068833;-1.734;-2.87;4.10
07139;48.4455;0.110167;-3.21;6.89
07621;43.188;0.0;1.41;1.41
07020;49.725167;-1.939833;-8.16;9.73
07168;48.324667;4.02;-0.31;1.77
07190;48.5495;7.640333;0.57;3.25
07020;49.725167;-1.939833;-3.39;9.30
07630;43.621;1.378833;-3.08;1.44
61997;-46.4325;51.856667;-16.89;9.75
78897;16.264;-61.516333;3.25;5.63
07005;50.136;1.834;0.17;1.99
07139;48.4455;0.110167;-0.59;3.35
07299;47.614333;7.51;0.38;0.82
07314;46.046833;-1.4115;-2.75;4.76
07149;48.716833;2.384333;-0.72;2.70
07460;45.786833;3.149333;0.45;0.54
07481;45.7265;5.077833;0;0
07558;44.1185;3.0195;0.62;2.32
07577;44.581167;4.733;0;0
61976;-15.887667;54.520667;10.46;0.92
78922;14.7745;-60.875333;5.62;8.03
07627;43.005333;1.106833;-3.69;2.58
07222;47.15;-1.608833;-0.12;0.69
78897;16.264;-61.516333;0.71;0.84
61998;-49.352333;70.243333;-7.92;2.12
07761;41.918;8.792667;-0.33;1.87
61980;-20.8925;55.528667;5.16;5.16
07015;50.57;3.0975;5.61;0.99
07299;47.614333;7.51;0.69;0.98
07335;46.593833;0.314333;2.53;2.12
07168;48.324667;4.02;2.19;0.19
61996;-37.795167;77.569167;-2.10;0.00
07471;45.0745;3.764;2.42;1.40
07607;43.909833;-0.500167;-0.98;0.17
07627;43.005333;1.106833;0.48;0.13
07761;41.918;8.792667;4.95;4.95
07790;42.540667;9.485167;0.00;4.70
78925;14.595333;-60.995667;0.34;0.73
07240;47.4445;0.727333;6.15;3.55
07558;44.1185;3.0195;3.85;6.67
71805;46.766333;-56.179167;-9.05;9.05
07314;46.046833;-1.4115;7.88;4.55
07627;43.005333;1.106833;-2.03;0.54
07280;47.267833;5.088333;-4.70;0.00
07627;43.005333;1.106833;-2.69;2.69
07149;48.716833;2.384333;5.36;1.95
07280;47.267833;5.088333;-4;0.00
07577;44.581167;4.733;6.67;0.58
61996;-37.795167;77.569167;-2.81;1.31
07661;43.079333;5.940833;16.22;7.56
71805;46.766333;-56.179167;-12.16;12.16
07299;47.614333;7.51;2.69;0.24
61980;-20.8925;55.528667;3.19;2.24
07591;44.565667;6.502333;-11.10;0.00
78897;16.264;-61.516333;6.47;4.53
07621;43.188;0.0;-0.30;3.39
07207;47.294333;-3.218333;5.23;5.23
07643;43.577;3.963167;-4.30;0.00
89642;-66.663167;140.001;9.42;7.91
07015;50.57;3.0975;1.13;0.41
78922;14.7745;-60.875333;4.82;6.88
07168;48.324667;4.02;0.90;1.56
07280;47.267833;5.088333;0;0
07591;44.565667;6.502333;5.42;0.96
07139;48.4455;0.110167;-0.18;2.09
07299;47.614333;7.51;-1.73;1.00
61996;-37.795167;77.569167;-5.37;3.10
07130;48.068833;-1.734;0.00;4.90
07747;42.737167;2.872833;1.38;1.16
61998;-49.352333;70.243333;-8.49;4.90
07535;44.745;1.396667;0.30;3.39
89642;-66.663167;140.001;13.79;13.79
07110;48.444167;-4.412;-1.29;4.83
07481;45.7265;5.077833;0.75;2.07
07607;43.909833;-0.500167;-0.54;2.03
78925;14.595333;-60.995667;1.50;4.13
07005;50.136;1.834;0.61;3.45
07255;47.059167;2.359833;0.75;2.80
07630;43.621;1.378833;0.68;3.84
07627;43.005333;1.106833;1.58;5.89
81405;4.822333;-52.365333;0;0
81415;3.640167;-54.028333;1.55;0.41
07661;43.079333;5.940833;0.43;2.46
81415;3.640167;-54.028333;0;0
07005;50.136;1.834;-0.78;2.90
07149;48.716833;2.384333;-0.59;3.35
07255;47.059167;2.359833;-1.74;4.79
07181;48.581;5.959833;-0.68;3.84
07130;48.068833;-1.734;1.44;3.08
07661;43.079333;5.940833;3.81;1.77
07168;48.324667;4.02;0.23;2.59
07015;50.57;3.0975;0.41;1.13
07335;46.593833;0.314333;0.00;5.70
07222;47.15;-1.608833;-0.52;2.95
61980;-20.8925;55.528667;5.24;3.67
07747;42.737167;2.872833;-6.11;2.22
71805;46.766333;-56.179167;-6.74;5.66
07117;48.825833;-3.473167;7.61;2.77
07607;43.909833;-0.500167;-1.61;4.42
07661;43.079333;5.940833;-0.26;1.48
07280;47.267833;5.088333;1.30;0.75
07335;46.593833;0.314333;-1.48;1.76
07607;43.909833;-0.500167;-1.65;2.86
07630;43.621;1.378833;-3.75;3.15
78890;16.335;-61.004;5.66;6.74
07110;48.444167;-4.412;1.23;1.03
